VERSION;REFERENCE_DATE;STRUCTURE_DATE;MARKET_PARAMETER_SET;TRADING_SYSTEM;SOURCE;ASSET_CLASS;RISK_FACTOR;MARKET_PARAMETER_TYPE;MARKET_PARAMETER_SUBTYPE;MARKET_PARAMETER_CLASSIFICATION;UNDERLYING;UNDERLYING_BREAKDOWN;CURRENCY;CURRENCY_BREAKDOWN;START_DATE;MATURITY_LABEL;MATURITY_DATE;STRIKE;MARKET_PARAMETER_MULT_1;MARKET_PARAMETER_MULT_2;CONVERSION_FACTOR;TIME_FACTOR;MARKET_PARAMETER_VALUE;PARAMSET_NAME1;PARAMSET_VALUE1;PARAMSET_NAME2;PARAMSET_VALUE2;PARAMSET_NAME3;PARAMSET_VALUE3;PARAMSET_NAME4;PARAMSET_VALUE4;PARAMSET_NAME5;PARAMSET_VALUE5;PARAMSET_NAME6;PARAMSET_VALUE6;PARAMSET_NAME7;PARAMSET_VALUE7;PARAMSET_NAME8;PARAMSET_VALUE8;LINEAR_BREAKDOWN_NAME1;LINEAR_BREAKDOWN_VALUE1;LINEAR_BREAKDOWN_NAME2;LINEAR_BREAKDOWN_VALUE2;LINEAR_BREAKDOWN_NAME3;LINEAR_BREAKDOWN_VALUE3;LINEAR_BREAKDOWN_NAME4;LINEAR_BREAKDOWN_VALUE4;LINEAR_BREAKDOWN_NAME5;LINEAR_BREAKDOWN_VALUE5;LINEAR_BREAKDOWN_NAME6;LINEAR_BREAKDOWN_VALUE6;LINEAR_BREAKDOWN_NAME7;LINEAR_BREAKDOWN_VALUE7;LINEAR_BREAKDOWN_NAME8;LINEAR_BREAKDOWN_VALUE8;PORTFOLIO;TRANSACTION_TYPE;TYPOLOGY;INSTRUMENT;TRADE_ID;MODEL;INSTRUMENT_MATURITY_DATE;UNDERLYING_MATURITY_DATE;POSITION_STRIKE
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FRE;;;;;294;18/06/2021;;;;;;38.01820396;RefFwd;43.31662049;vr;0.33300000;s;-0.25000000;pc;0.05739130;cc;0.11005435;dc;-0.50000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FRE;;;;;21;18/09/2020;;;;;;38.64212460;RefFwd;43.93169333;vr;0.34019851;s;-0.36090000;pc;0.30000000;cc;0.50000000;dc;-0.45000000;uc;0.46538462;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FRE;;;;;112;18/12/2020;;;;;;38.60585287;RefFwd;43.89829842;vr;0.32694064;s;-0.24190187;pc;0.17500000;cc;0.25000000;dc;-0.50000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FRE;;;;;2303;18/12/2026;;;;;;36.12316466;RefFwd;41.14818621;vr;0.27802585;s;-0.10138889;pc;0.00000000;cc;0.00000000;dc;-0.75000000;uc;0.75000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FRE;;;;;203;19/03/2021;;;;;;38.57426815;RefFwd;43.87775942;vr;0.31689498;s;-0.20277778;pc;0.09100000;cc;0.12732095;dc;-0.50000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FRE;;;;;1939;19/12/2025;;;;;;36.35219246;RefFwd;41.50697034;vr;0.28084606;s;-0.10555556;pc;0.00000000;cc;0.00000000;dc;-0.75000000;uc;0.75000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FRE;;;;;1575;20/12/2024;;;;;;36.64003270;RefFwd;41.83637526;vr;0.28260870;s;-0.10416667;pc;0.00000000;cc;0.00000000;dc;-0.50000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTE;;;;;1204;15/12/2023;;;;;;8.06558551;RefFwd;9.07886660;vr;0.23054299;s;-0.04712991;pc;0.07136150;cc;0.01781076;dc;-0.62417062;uc;0.68534062;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.40916323;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTE;;;;;1022;16/06/2023;;;;;;8.27403706;RefFwd;9.27180760;vr;0.23095023;s;-0.05577084;pc;0.08070445;cc;0.01892393;dc;-0.62014218;uc;0.68347625;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.40916323;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTE;;;;;49;16/10/2020;;;;;;9.60596515;RefFwd;10.67348908;vr;0.24238705;s;-0.25942579;pc;0.50480746;cc;0.99606934;dc;-0.35574978;uc;0.39994102;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.40916323;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTE;;;;;840;16/12/2022;;;;;;8.48257028;RefFwd;9.50371790;vr;0.23196833;s;-0.06441176;pc;0.09004739;cc;0.02003711;dc;-0.61611374;uc;0.68161189;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.40916323;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTE;;;;;658;17/06/2022;;;;;;8.69525995;RefFwd;9.86685120;vr;0.23298643;s;-0.09617647;pc;0.09004739;cc;0.01781076;dc;-0.61327014;uc;0.67749234;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.40916323;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTE;;;;;476;17/12/2021;;;;;;8.91260019;RefFwd;9.93805180;vr;0.23550000;s;-0.15079190;pc;0.09004739;cc;0.03098555;dc;-0.61132505;uc;0.67337278;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.40916323;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTE;;;;;294;18/06/2021;;;;;;9.13044904;RefFwd;10.30791300;vr;0.24100000;s;-0.19395770;pc;0.11071902;cc;0.09021730;dc;-0.59099526;uc;0.66056310;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.40916323;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTE;;;;;21;18/09/2020;;;;;;9.60880289;RefFwd;10.74138200;vr;0.24512635;s;-0.24972063;pc;0.69820945;cc;1.33459370;dc;-0.30971289;uc;0.32886027;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.40916323;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTE;;;;;112;18/12/2020;;;;;;9.34480542;RefFwd;10.52073000;vr;0.25000000;s;-0.28126240;pc;0.06965298;cc;0.23438952;dc;-0.45933279;uc;0.55987272;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.40916323;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTE;;;;;2303;18/12/2026;;;;;;6.99842379;RefFwd;8.00864390;vr;0.22952489;s;-0.03806647;pc;0.02000000;cc;0.01335807;dc;-0.62890995;uc;0.68534062;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.40916323;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTE;;;;;203;19/03/2021;;;;;;9.33716013;RefFwd;10.51585200;vr;0.24100000;s;-0.23600744;pc;0.04077632;cc;0.18677552;dc;-0.52369031;uc;0.60756583;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.40916323;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTE;;;;;1939;19/12/2025;;;;;;7.34601595;RefFwd;8.35684490;vr;0.22972851;s;-0.03987915;pc;0.02000000;cc;0.01335807;dc;-0.62890995;uc;0.68534062;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.40916323;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTE;;;;;1575;20/12/2024;;;;;;7.70173913;RefFwd;8.71323650;vr;0.22993213;s;-0.04350453;pc;0.03791469;cc;0.01558442;dc;-0.62748815;uc;0.68534062;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.40916323;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTMIB;;;;;1204;15/12/2023;;;;;;18065.91717044;RefFwd;17941.85567714;vr;0.22804842;s;-0.13000000;pc;0.00000000;cc;0.11000000;dc;-0.70000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTMIB;;;;;49;16/10/2020;;;;;;19790.15582489;RefFwd;19701.15079409;vr;0.25000000;s;-0.68736853;pc;-0.10000000;cc;1.34870805;dc;-0.62359825;uc;0.23819877;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTMIB;;;;;49;16/10/2020;;;;;;19868.24329581;RefFwd;19701.15079409;vr;0.25000000;s;-0.68736853;pc;-0.10000000;cc;1.34870805;dc;-0.62359825;uc;0.23819877;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTMIB;;;;;840;16/12/2022;;;;;;18656.69948441;RefFwd;18537.69544881;vr;0.22853658;s;-0.17000000;pc;0.00000000;cc;0.15000000;dc;-0.70000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTMIB;;;;;476;17/12/2021;;;;;;19183.32966006;RefFwd;19066.93651237;vr;0.23499419;s;-0.26250000;pc;-0.02500000;cc;0.18000000;dc;-0.80000000;uc;0.30000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTMIB;;;;;294;18/06/2021;;;;;;19419.80911621;RefFwd;19298.62629289;vr;0.24746279;s;-0.31500000;pc;0.00000000;cc;0.25000000;dc;-0.65000000;uc;0.40000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTMIB;;;;;294;18/06/2021;;;;;;19417.77221427;RefFwd;19298.62629289;vr;0.24746279;s;-0.31500000;pc;0.00000000;cc;0.25000000;dc;-0.65000000;uc;0.40000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTMIB;;;;;21;18/09/2020;;;;;;19856.01500815;RefFwd;19735.00000000;vr;0.25000000;s;-0.90000000;pc;-0.10000000;cc;2.80000000;dc;-0.63408637;uc;0.32859740;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTMIB;;;;;21;18/09/2020;;;;;;19852.50000000;RefFwd;19735.00000000;vr;0.25000000;s;-0.90000000;pc;-0.10000000;cc;2.80000000;dc;-0.63408637;uc;0.32859740;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTMIB;;;;;112;18/12/2020;;;;;;19750.69876107;RefFwd;19624.99008080;vr;0.26600000;s;-0.51000000;pc;-0.10000000;cc;0.75000000;dc;-0.60000000;uc;0.35000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTMIB;;;;;112;18/12/2020;;;;;;19752.41148579;RefFwd;19624.99008080;vr;0.26600000;s;-0.51000000;pc;-0.10000000;cc;0.75000000;dc;-0.60000000;uc;0.35000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTMIB;;;;;2303;18/12/2026;;;;;;16813.78760748;RefFwd;16651.24836043;vr;0.22500000;s;-0.08000000;pc;0.00000000;cc;0.05500000;dc;-0.75000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTMIB;;;;;203;19/03/2021;;;;;;19677.03419823;RefFwd;19563.32441767;vr;0.25600000;s;-0.39000000;pc;-0.05000000;cc;0.30000000;dc;-0.60000000;uc;0.35000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTMIB;;;;;203;19/03/2021;;;;;;19733.61225853;RefFwd;19563.32441767;vr;0.25600000;s;-0.39000000;pc;-0.05000000;cc;0.30000000;dc;-0.60000000;uc;0.35000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTMIB;;;;;1939;19/12/2025;;;;;;17106.45182907;RefFwd;16961.09474044;vr;0.22550000;s;-0.10000000;pc;0.00000000;cc;0.08000000;dc;-0.75000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTMIB;;;;;84;20/11/2020;;;;;;19779.42689113;RefFwd;19658.83928671;vr;0.26750000;s;-0.58883046;pc;-0.10000000;cc;1.01609247;dc;-0.61048811;uc;0.30031057;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;FTMIB;;;;;1575;20/12/2024;;;;;;17539.03306061;RefFwd;17406.44172487;vr;0.22600000;s;-0.12000000;pc;0.00000000;cc;0.10500000;dc;-0.75000000;uc;0.50000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;G;;;;;1204;15/12/2023;;;;;;11.30229973;RefFwd;11.26451758;vr;0.22450000;s;-0.09900000;pc;0.00000000;cc;0.00500000;dc;-1.00000000;uc;1.00000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;G;;;;;3031;15/12/2028;;;;;;8.94320782;RefFwd;8.85300099;vr;0.21600000;s;-0.04000000;pc;0.00000000;cc;0.00000000;dc;-1.00000000;uc;1.00000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;G;;;;;1022;16/06/2023;;;;;;11.32002156;RefFwd;11.28524026;vr;0.22600000;s;-0.11804384;pc;0.00000000;cc;0.03000000;dc;-1.00000000;uc;1.00000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;G;;;;;49;16/10/2020;;;;;;13.23056536;RefFwd;13.30567182;vr;0.23500000;s;-0.60000000;pc;0.36683580;cc;3.19696743;dc;-0.47064901;uc;0.25907549;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.43405901;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;G;;;;;840;16/12/2022;;;;;;11.90521031;RefFwd;11.87280989;vr;0.22630691;s;-0.14283305;pc;0.00000000;cc;0.06036217;dc;-1.00000000;uc;0.75824580;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;G;;;;;658;17/06/2022;;;;;;11.92879691;RefFwd;11.89844865;vr;0.22934233;s;-0.17004674;pc;0.00000000;cc;0.08000000;dc;-1.00000000;uc;0.53146865;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;G;;;;;476;17/12/2021;;;;;;12.48123126;RefFwd;12.45094314;vr;0.23300000;s;-0.20790032;pc;0.00500000;cc;0.14219710;dc;-1.14553880;uc;0.59027560;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;G;;;;;2667;17/12/2027;;;;;;8.93397972;RefFwd;8.85300099;vr;0.21700000;s;-0.04721754;pc;0.00000000;cc;0.00000000;dc;-1.00000000;uc;1.00000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;G;;;;;294;18/06/2021;;;;;;12.51188946;RefFwd;12.48153456;vr;0.24300000;s;-0.28027880;pc;0.00800000;cc;0.33000000;dc;-1.11024010;uc;0.63173811;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;G;;;;;21;18/09/2020;;;;;;13.23447386;RefFwd;13.30938825;vr;0.24000000;s;-0.54097764;pc;1.83359873;cc;4.10273143;dc;-0.38482452;uc;0.33593782;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50193142;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;G;;;;;112;18/12/2020;;;;;;13.06008778;RefFwd;13.02767648;vr;0.26000000;s;-0.43000000;pc;0.08000000;cc;1.10000000;dc;-0.81464515;uc;0.47676997;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.28134610;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;G;;;;;2303;18/12/2026;;;;;;9.50975675;RefFwd;9.44254121;vr;0.21800000;s;-0.05548061;pc;0.00000000;cc;0.00000000;dc;-1.00000000;uc;1.00000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;G;;;;;203;19/03/2021;;;;;;13.04940289;RefFwd;13.01892341;vr;0.24800000;s;-0.35000000;pc;0.01000000;cc;0.65000000;dc;-0.87782271;uc;0.49858037;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.39067305;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;G;;;;;1939;19/12/2025;;;;;;10.09601305;RefFwd;10.04088230;vr;0.21900000;s;-0.06374368;pc;0.00000000;cc;0.00000000;dc;-1.00000000;uc;1.00000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;G;;;;;1757;20/06/2025;;;;;;10.10494386;RefFwd;10.05508412;vr;0.21996627;s;-0.07082631;pc;0.00000000;cc;0.00000000;dc;-1.00000000;uc;1.00000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;G;;;;;84;20/11/2020;;;;;;13.22573369;RefFwd;13.15122996;vr;0.26200000;s;-0.50555556;pc;0.09530896;cc;1.67993999;dc;-0.73183342;uc;0.37816852;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.34921850;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;G;;;;;1575;20/12/2024;;;;;;10.69345024;RefFwd;10.64785261;vr;0.22131535;s;-0.07672850;pc;0.00000000;cc;0.00000000;dc;-1.00000000;uc;1.00000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;G;;;;;1393;21/06/2024;;;;;;10.70783130;RefFwd;10.66663992;vr;0.22300000;s;-0.08499157;pc;0.00000000;cc;0.01000000;dc;-1.00000000;uc;1.00000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;GAN;;;;;1293;13/03/2024;;;;;;12.28293146;RefFwd;12.64118295;vr;0.20299685;s;-0.03128205;pc;0.00000000;cc;0.01071770;dc;-1.00000000;uc;1.00000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;GAN;;;;;1204;15/12/2023;;;;;;12.06242815;RefFwd;12.65078163;vr;0.20725552;s;-0.03256014;pc;0.00000000;cc;0.01148325;dc;-1.00000000;uc;1.00000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;GAN;;;;;1022;16/06/2023;;;;;;12.69073934;RefFwd;13.24914084;vr;0.22239748;s;-0.03565292;pc;0.00000000;cc;0.01286124;dc;-1.00000000;uc;1.00000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;GAN;;;;;840;16/12/2022;;;;;;13.21474117;RefFwd;13.73731510;vr;0.23517350;s;-0.03943299;pc;0.00000000;cc;0.01500000;dc;-1.00000000;uc;1.00000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;GAN;;;;;476;17/12/2021;;;;;;14.40788334;RefFwd;14.85056369;vr;0.26185567;s;-0.05558419;pc;0.00000000;cc;0.02000000;dc;-1.00000000;uc;1.00000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;GAN;;;;;294;18/06/2021;;;;;;15.08040674;RefFwd;15.48410278;vr;0.27525773;s;-0.07104811;pc;0.00000000;cc;0.02500000;dc;-1.00000000;uc;1.00000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;GAN;;;;;21;18/09/2020;;;;;;16.02172584;RefFwd;16.35172174;vr;0.28969072;s;-0.12923910;pc;0.04384615;cc;0.05541469;dc;-0.75000000;uc;0.75000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
1.0;28/08/2020;28/08/2020;EoD;TBRX;SSL;Eq;EqVol;WM;;;GAN;;;;;112;18/12/2020;;;;;;15.62565832;RefFwd;15.99268617;vr;0.28681055;s;-0.09532626;pc;0.02769231;cc;0.03500000;dc;-1.00000000;uc;1.00000000;;;VCR;0.00000000;SCR;0.00000000;SSR;0.00000000;dsm;0.50000000;usm;0.50000000;;;;;;;;;;;;;;;
